timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,ref_mask
1524969850006345754,0.135534,1.06984,-0.133528,-0.0121967,0.0247137,-0.0565665,-0.478204,1.04876,-2.27585,-0.935353,-0.00740939,-0.0286634,0.352475,1,0,-0.5,0,0,0,0,0,0,1
1524969850016361073,0.135438,1.06995,-0.133549,0.0117384,-0.0232796,0.0555074,1.41416,-2.83559,6.62167,-0.934885,-0.00750825,-0.027189,0.35383,1,0,-0.5,0,0,0,0,0,0,1
1524969850026340482,0.135639,1.06957,-0.132637,-0.00538729,0.00726003,-0.00260524,1.41416,-2.83559,6.62167,-0.933755,-0.00959549,-0.00707764,0.357715,1,0,-0.5,0,0,0,0,0,0,1
1524969850036354106,0.135808,1.06912,-0.131716,-0.00538729,0.00726003,-0.00260524,1.41416,-2.83559,6.62167,-0.934862,0.00306047,-0.00187874,0.354994,1,0,-0.5,0,0,0,0,0,0,1
1524969850046329224,0.135621,1.06954,-0.132731,-0.0010827,-0.00183906,-0.00572723,-0.516115,0.863088,-2.465,-0.936244,0.00281581,-0.0213604,0.350689,1,0,-0.5,0,0,0,0,0,0,1
1524969850056339126,0.135641,1.06957,-0.132621,0.00239254,0.00329431,0.012894,-0.516115,0.863088,-2.465,-0.933829,-0.00931955,-0.00683257,0.357533,1,0,-0.5,0,0,0,0,0,0,1
1524969850066286996,0.135819,1.06912,-0.13172,0.0208249,-0.0524192,0.107621,1.28785,-2.97338,6.66322,-0.934882,0.00288041,-0.00192212,0.354941,1,0,-0.5,0,0,0,0,0,0,1
1524969850076292683,0.135638,1.06956,-0.132629,-0.0109427,0.0263713,-0.0561167,1.28785,-2.97338,6.66322,-0.933752,-0.00964818,-0.00708511,0.35772,1,0,-0.5,0,0,0,0,0,0,1
1524969850086294064,0.135724,1.06924,-0.131749,0.0102109,-0.0372361,0.104688,-0.42914,0.613873,-0.118567,-0.934369,0.00288065,-0.000812331,0.356294,1,0,-0.5,0,0,0,0,0,0,1
1524969850096251321,0.135522,1.06984,-0.133522,0.0102109,-0.0372361,0.104688,-0.42914,0.613873,-0.118567,-0.935383,-0.00756999,-0.0288838,0.352374,1,0,-0.5,0,0,0,0,0,0,1
1524969850106302629,0.135443,1.06995,-0.133554,-0.0168978,0.0422862,-0.10842,-0.42914,0.613873,-0.118567,-0.934925,-0.00726201,-0.0271611,0.353729,1,0,-0.5,0,0,0,0,0,0,1
1524969850116325926,0.135716,1.06945,-0.132601,0.031393,-0.0559374,0.108465,0.82806,-0.73108,0.147659,-0.93419,-0.00928132,-0.00728336,0.35658,1,0,-0.5,0,0,0,0,0,0,1
1524969850126344554,0.135519,1.06984,-0.133525,-0.0126839,0.0245397,-0.0583152,0.82806,-0.73108,0.147659,-0.935366,-0.00748716,-0.0288569,0.352422,1,0,-0.5,0,0,0,0,0,0,1
1524969850136324498,0.135645,1.06955,-0.132631,0.0149654,-0.0347556,0.106254,-0.670628,0.86471,-0.0902915,-0.933779,-0.00925121,-0.00680111,0.357665,1,0,-0.5,0,0,0,0,0,0,1
1524969850146295478,0.135713,1.06944,-0.132605,0.0149654,-0.0347556,0.106254,-0.670628,0.86471,-0.0902915,-0.934183,-0.00944621,-0.00728819,0.356594,1,0,-0.5,0,0,0,0,0,0,1
1524969850156320007,0.135826,1.06913,-0.131724,0.0107271,-0.0247785,0.0538324,-0.251346,0.591669,-3.10875,-0.934878,0.00262674,-0.00204435,0.354955,1,0,-0.5,0,0,0,0,0,0,1
1524969850166307575,0.135446,1.06996,-0.133557,-0.0232318,0.0503823,-0.112222,-0.251346,0.591669,-3.10875,-0.934921,-0.00737754,-0.0271953,0.353735,1,0,-0.5,0,0,0,0,0,0,1
1524969850176334640,0.135436,1.06994,-0.133542,-0.0232318,0.0503823,-0.112222,-1.3801,3.05457,-6.74851,-0.934908,-0.00726258,-0.0270106,0.353786,1,0,-0.5,0,0,0,0,0,0,1
1524969850186321918,0.135622,1.06956,-0.132625,0.0104465,-0.0233292,0.0552593,-1.3801,3.05457,-6.74851,-0.93373,-0.00961855,-0.00664851,0.357788,1,0,-0.5,0,0,0,0,0,0,1
1524969850196336826,0.135424,1.06995,-0.13355,0.0104465,-0.0233292,0.0552593,2.01178,-4.40317,10.0045,-0.934919,-0.00747431,-0.0273402,0.353726,1,0,-0.5,0,0,0,0,0,0,1
1524969850206342426,0.135623,1.06954,-0.132735,6.06481e-05,-0.00154969,-0.00664413,2.01178,-4.40317,10.0045,-0.936278,0.00281788,-0.021263,0.350605,1,0,-0.5,0,0,0,0,0,0,1
1524969850216296841,0.135647,1.06956,-0.132625,-0.0110119,0.033988,-0.0891819,-1.2423,3.31829,-8.36221,-0.933784,-0.0093918,-0.00671507,0.357651,1,0,-0.5,0,0,0,0,0,0,1
1524969850226344853,0.135608,1.06953,-0.132733,0.00514817,-0.019152,0.0495335,-1.2423,3.31829,-8.36221,-0.936243,0.00273082,-0.0214546,0.350688,1,0,-0.5,0,0,0,0,0,0,1
1524969850236342712,0.1357,1.06947,-0.132792,0.0107501,-0.00727647,-0.00691612,0.878274,-1.66536,3.3201,-0.936593,0.00237799,-0.0215268,0.34975,1,0,-0.5,0,0,0,0,0,0,1
1524969850246337583,0.135632,1.06957,-0.132637,-0.00810452,0.0123254,0.0184633,0.878274,-1.66536,3.3201,-0.933753,-0.00949543,-0.00666452,0.357729,1,0,-0.5,0,0,0,0,0,0,1
1524969850256332139,0.135512,1.06966,-0.132761,-0.00810452,0.0123254,0.0184633,0.878274,-1.66536,3.3201,-0.93566,0.00286752,-0.0192932,0.352363,1,0,-0.5,0,0,0,0,0,0,1
1524969850266323610,0.135629,1.06954,-0.132723,-0.0115071,0.0219355,-0.0542924,-0.882507,1.15827,-1.87848,-0.936276,0.00262242,-0.0211587,0.350618,1,0,-0.5,0,0,0,0,0,0,1
1524969850276317412,0.135633,1.06956,-0.13263,0.0120897,-0.023518,0.0572113,-0.882507,1.15827,-1.87848,-0.933737,-0.0094633,-0.00669753,0.357772,1,0,-0.5,0,0,0,0,0,0,1
1524969850286352661,0.135629,1.06957,-0.132642,-0.000459829,0.00113084,-0.001388,0.444772,-0.837611,2.12997,-0.933755,-0.00955617,-0.00680271,0.357721,1,0,-0.5,0,0,0,0,0,0,1
1524969850296290122,0.135434,1.06996,-0.133559,-0.000459829,0.00113084,-0.001388,0.444772,-0.837611,2.12997,-0.934934,-0.00731336,-0.0271792,0.353705,1,0,-0.5,0,0,0,0,0,0,1
1524969850306340034,0.135709,1.06945,-0.132586,0.00493411,-0.00787393,0.00349461,0.444772,-0.837611,2.12997,-0.934156,-0.00928105,-0.00733437,0.356669,1,0,-0.5,0,0,0,0,0,0,1
1524969850316326161,0.13545,1.06994,-0.133543,-0.0202433,0.0447166,-0.106694,-0.79299,1.74707,-4.22103,-0.934917,-0.00731917,-0.02728,0.353741,1,0,-0.5,0,0,0,0,0,0,1
1524969850326324123,0.135532,1.06984,-0.133515,3.59498e-05,-5.16203e-05,0.000471957,-0.79299,1.74707,-4.22103,-0.935359,-0.00748259,-0.0288604,0.35244,1,0,-0.5,0,0,0,0,0,0,1
1524969850336318621,0.135436,1.06994,-0.133552,-0.0114587,0.0117247,-0.00449137,0.358368,-1.3459,4.16936,-0.934934,-0.00725385,-0.0270711,0.353713,1,0,-0.5,0,0,0,0,0,0,1
1524969850346332378,0.135534,1.06982,-0.133515,-0.0114587,0.0117247,-0.00449137,0.358368,-1.3459,4.16936,-0.935408,-0.00743942,-0.028649,0.352329,1,0,-0.5,0,0,0,0,0,0,1
1524969850356310783,0.135544,1.06985,-0.133536,0.00626776,-0.00521183,0.000969824,1.03471,-0.988604,0.318776,-0.935417,-0.00740306,-0.028917,0.352286,1,0,-0.5,0,0,0,0,0,0,1
1524969850366270783,0.135534,1.06984,-0.133526,0.00873117,-0.0361478,0.0937999,1.03471,-0.988604,0.318776,-0.935376,-0.00744779,-0.0287607,0.352404,1,0,-0.5,0,0,0,0,0,0,1
1524969850376278602,0.135717,1.06926,-0.131741,0.00598349,-0.016592,0.0601404,-0.0113856,-0.455798,2.3699,-0.934379,0.00291253,-0.00100214,0.356268,1,0,-0.5,0,0,0,0,0,0,1
1524969850386277446,0.135516,1.06984,-0.133534,0.00598349,-0.016592,0.0601404,-0.0113856,-0.455798,2.3699,-0.935382,-0.0075241,-0.0290048,0.352367,1,0,-0.5,0,0,0,0,0,0,1
1524969850396275750,0.135722,1.06945,-0.132599,0.000335405,0.0115518,-0.0526449,-0.0113856,-0.455798,2.3699,-0.934158,-0.0096422,-0.00738473,0.356654,1,0,-0.5,0,0,0,0,0,0,1
1524969850406275312,0.135526,1.06985,-0.133525,-0.0230928,0.0466806,-0.109045,-1.17262,2.55173,-6.82309,-0.935371,-0.00755864,-0.0288932,0.352403,1,0,-0.5,0,0,0,0,0,0,1
1524969850416267928,0.135515,1.06984,-0.13352,-0.000665118,-0.000107421,0.000325845,-1.17262,2.55173,-6.82309,-0.935388,-0.00742128,-0.0289589,0.352358,1,0,-0.5,0,0,0,0,0,0,1
1524969850426340392,0.135421,1.06995,-0.133555,-0.000665118,-0.000107421,0.000325845,0.901876,-1.88147,4.39807,-0.934885,-0.00751857,-0.0274969,0.353803,1,0,-0.5,0,0,0,0,0,0,1
1524969850436354015,0.135612,1.06953,-0.132726,0.00579373,-0.0188444,0.0475584,0.901876,-1.88147,4.39807,-0.936247,0.00271662,-0.0213362,0.350684,1,0,-0.5,0,0,0,0,0,0,1
1524969850446326148,0.135697,1.06944,-0.132583,0.00579373,-0.0188444,0.0475584,0.386965,-1.12257,2.82982,-0.934183,-0.00951216,-0.0073826,0.356591,1,0,-0.5,0,0,0,0,0,0,1
1524969850456323355,0.135435,1.06995,-0.133563,-0.0106331,0.0250885,-0.0502308,0.386965,-1.12257,2.82982,-0.934925,-0.00759697,-0.0272154,0.35372,1,0,-0.5,0,0,0,0,0,0,1
1524969850466312905,0.135508,1.06967,-0.132766,-0.000168535,-0.000125098,0.00100774,-0.350737,1.10118,-2.7384,-0.935678,0.00310648,-0.0191187,0.352323,1,0,-0.5,0,0,0,0,0,0,1
1524969850476277697,0.135443,1.06994,-0.133539,0.000586594,-0.000238615,0.000892997,-0.350737,1.10118,-2.7384,-0.9349,-0.00741953,-0.0271663,0.353792,1,0,-0.5,0,0,0,0,0,0,1
1524969850486299070,0.135718,1.06944,-0.1326,0.0327623,-0.0604679,0.111923,1.32365,-2.42546,4.45821,-0.934163,-0.00946181,-0.00741989,0.356643,1,0,-0.5,0,0,0,0,0,0,1
1524969850496266372,0.135518,1.06983,-0.133533,-0.0236658,0.0471196,-0.110667,1.32365,-2.42546,4.45821,-0.935397,-0.00757155,-0.0288357,0.35234,1,0,-0.5,0,0,0,0,0,0,1
1524969850506275124,0.135633,1.06955,-0.132643,-0.0236658,0.0471196,-0.110667,1.32365,-2.42546,4.45821,-0.93378,-0.00940231,-0.00672443,0.35766,1,0,-0.5,0,0,0,0,0,0,1
1524969850516245232,0.135431,1.06995,-0.133564,-0.033359,0.0824604,-0.212842,-0.836612,1.00176,-0.129644,-0.934921,-0.00752501,-0.0274297,0.353714,1,0,-0.5,0,0,0,0,0,0,1
1524969850526274039,0.135516,1.06983,-0.133508,-0.033359,0.0824604,-0.212842,-0.836612,1.00176,-0.129644,-0.935403,-0.00743728,-0.0289211,0.35232,1,0,-0.5,0,0,0,0,0,0,1
1524969850536316351,0.135538,1.06984,-0.133522,0.0066148,-0.00709944,0.00256021,-0.217986,1.1537,-4.29542,-0.935379,-0.00742692,-0.0285657,0.352412,1,0,-0.5,0,0,0,0,0,0,1
1524969850546334117,0.135633,1.06956,-0.132639,0.011157,-0.0320443,0.103768,-0.217986,1.1537,-4.29542,-0.933806,-0.00937899,-0.00670841,0.357593,1,0,-0.5,0,0,0,0,0,0,1
1524969850556336913,0.135615,1.06955,-0.132724,0.011157,-0.0320443,0.103768,0.269655,-1.48088,6.00829,-0.936271,0.00295134,-0.0212092,0.350626,1,0,-0.5,0,0,0,0,0,0,1
1524969850566336626,0.135536,1.06983,-0.133524,0.00404605,-0.00687012,0.0027921,0.269655,-1.48088,6.00829,-0.935367,-0.00736439,-0.0287081,0.352435,1,0,-0.5,0,0,0,0,0,0,1
1524969850576312872,0.135716,1.06944,-0.13261,0.00091331,-0.000588295,-0.00112393,-0.41206,1.26534,-4.21933,-0.934129,-0.0095787,-0.00710523,0.356737,1,0,-0.5,0,0,0,0,0,0,1
1524969850586332995,0.135624,1.06954,-0.132643,-0.0106485,0.0121737,-0.00376033,-0.41206,1.26534,-4.21933,-0.933776,-0.00942529,-0.00701296,0.357664,1,0,-0.5,0,0,0,0,0,0,1
1524969850596317158,0.135624,1.06954,-0.132643,-0.0106485,0.0121737,-0.00376033,-0.41206,1.26534,-4.21933,-0.933776,-0.00942529,-0.00701296,0.357664,1,0,-0.5,0,0,0,0,0,0,1
1524969850606322754,0.135624,1.06954,-0.132643,-0.0106485,0.0121737,-0.00376033,-0.41206,1.26534,-4.21933,-0.933776,-0.00942529,-0.00701296,0.357664,1,0,-0.5,0,0,0,0,0,0,1
1524969850616289295,0.135624,1.06954,-0.132643,-0.0106485,0.0121737,-0.00376033,-0.41206,1.26534,-4.21933,-0.933776,-0.00942529,-0.00701296,0.357664,1,0,-0.5,0,0,0,0,0,0,1
1524969850626277777,0.135624,1.06954,-0.132643,-0.0106485,0.0121737,-0.00376033,-0.41206,1.26534,-4.21933,-0.933776,-0.00942529,-0.00701296,0.357664,1,0,-0.5,0,0,0,0,0,0,1
1524969850636294009,0.135624,1.06954,-0.132643,-0.0106485,0.0121737,-0.00376033,-0.41206,1.26534,-4.21933,-0.933776,-0.00942529,-0.00701296,0.357664,1,0,-0.5,0,0,0,0,0,0,1
1524969850646273139,0.135624,1.06954,-0.132643,-0.0106485,0.0121737,-0.00376033,-0.41206,1.26534,-4.21933,-0.933776,-0.00942529,-0.00701296,0.357664,1,0,-0.5,0,0,0,0,0,0,1
1524969850656266385,0.135624,1.06954,-0.132643,-0.0106485,0.0121737,-0.00376033,-0.41206,1.26534,-4.21933,-0.933776,-0.00942529,-0.00701296,0.357664,1,0,-0.5,0,0,0,0,0,0,1
1524969850666268616,0.135624,1.06954,-0.132643,-0.0106485,0.0121737,-0.00376033,-0.41206,1.26534,-4.21933,-0.933776,-0.00942529,-0.00701296,0.357664,1,0,-0.5,0,0,0,0,0,0,1
1524969850676264352,0.135624,1.06954,-0.132643,-0.0106485,0.0121737,-0.00376033,-0.41206,1.26534,-4.21933,-0.933776,-0.00942529,-0.00701296,0.357664,1,0,-0.5,0,0,0,0,0,0,1
1524969850686254382,0.135624,1.06954,-0.132643,-0.0106485,0.0121737,-0.00376033,-0.41206,1.26534,-4.21933,-0.933776,-0.00942529,-0.00701296,0.357664,1,0,-0.5,0,0,0,0,0,0,1
